144.760605,2.792557,0.000000,0.000000,3.077161,2.591359,57.330086,-0.657758,-0.977240,36.544312,1.933601,-2.636691,7.068724,3.094205,169.261200,65.201477,1.063853,-1.569553,23.168072,-4.378137,-1.513042,3,0,80.782455,-1.866756,2.060272,0.686579,0.313421,0.000000,0.000000,0.000000,0.000000,0.000000,64.964783,-1.902941,-0.732051,0.375106,0.624894,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
1232.316284,6.848206,0.000000,0.000000,3.344466,0.171897,107.116516,-0.407465,-1.584285,71.233917,-0.235568,1.755761,7.126158,2.693902,174.783768,39.838245,-1.222873,-1.944553,41.593731,-3.600237,2.121715,3,0,57.629131,-3.011274,0.046309,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.235023,3.576890,1.915538,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
8.695646,4.496254,0.000000,0.000000,2.150872,1.390441,69.711662,0.202106,1.999506,65.802795,-1.188335,0.358493,14.016826,1.804076,143.997772,92.444908,-0.813346,1.209934,37.889469,4.559196,0.685783,1,0,72.109077,-3.952554,-2.143272,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
907.043579,6.342026,0.000000,0.000000,2.774788,0.539541,77.780632,0.789681,1.669732,25.416859,0.250140,-1.052096,4.960838,0.772602,90.486984,55.544777,1.102626,1.482144,55.050804,3.574110,-0.531344,2,0,79.835716,1.525870,2.584004,0.495426,0.504574,0.000000,0.000000,0.000000,0.000000,0.000000,75.718651,-3.377013,-1.438810,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
287.021912,5.460227,38.809856,3.238396,3.198648,0.533495,181.833679,0.447491,-0.520212,40.881668,-0.086004,2.633632,35.031372,1.851459,182.748474,140.955963,0.544451,-0.523765,64.800568,-2.469392,-0.381402,2,1,25.359180,-3.593522,-1.225484,0.000000,1.000000,244.182724,1.735795,2.733903,0.791298,0.208702,22.883833,1.345386,1.102877,0.866096,0.133904,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
30.351002,0.678349,0.000000,0.000000,4.202935,2.692881,192.221359,-2.031679,-2.813101,34.826111,0.661202,0.413825,33.043041,2.742027,337.622955,157.549927,-2.190878,-2.831942,90.349960,-1.810868,0.094612,2,0,53.057102,1.340937,0.429937,0.631665,0.368335,0.000000,0.000000,0.000000,0.000000,0.000000,29.622278,0.884485,-0.071868,0.622014,0.377986,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
157.580276,2.743928,0.000000,0.000000,3.534523,0.580278,105.426651,-1.343371,2.370467,75.067467,-0.763093,-1.116097,1.389932,13.906923,184.619247,43.060406,-2.464236,3.000948,10.422777,4.244682,2.679421,2,0,66.451302,0.395277,0.860403,0.350314,0.649686,0.000000,0.000000,0.000000,0.000000,0.000000,52.240822,-1.392797,-1.220926,0.703114,0.296886,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
1709.991699,4.871821,0.000000,0.000000,5.036289,0.918288,257.266510,-0.657903,2.666385,82.699768,0.260385,-2.285478,1.334425,1.211196,227.388672,288.302338,-0.529698,2.948789,50.256565,-3.446382,-3.110312,3,0,332.379730,2.053896,-0.449934,0.498319,0.501681,0.000000,0.000000,0.000000,0.000000,0.000000,79.792076,-2.653957,0.803365,0.020206,0.979794,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
13.323424,4.936831,337.815186,3.693520,2.788838,2.262074,79.765633,1.602011,1.953593,53.015617,-0.660063,0.322447,5.738273,2.751638,204.045807,93.075798,1.268134,1.348840,25.514351,-5.355325,0.650912,1,2,100.175835,3.938846,-2.976204,0.000000,1.000000,112.828033,-0.761910,-0.884358,0.646131,0.353869,0.000000,0.000000,0.000000,0.000000,0.000000,79.765633,1.602011,1.953593,0.183012,0.816988,0.456199,1
1619.906250,6.561674,0.000000,0.000000,2.390841,0.617133,131.038239,0.283865,0.428086,92.626198,0.900998,2.737906,9.631547,2.792926,213.532532,96.952110,1.120963,1.212129,26.250715,-4.751499,2.256193,3,0,112.053291,3.718929,-1.417429,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.273979,-2.780873,-2.316399,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
690.102112,5.157756,13.716267,3.199629,3.495956,3.368562,55.851257,0.968151,-0.863634,36.507629,-2.400411,0.071515,3.318966,6.420453,238.643738,82.905182,-1.274717,-0.501418,34.686607,5.001814,-2.128406,3,1,72.241760,0.250608,2.003439,0.357481,0.642519,87.227264,1.977134,-2.515665,0.759795,0.240205,44.540062,-4.744191,0.717193,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
2192.239014,6.091187,0.000000,0.000000,1.689393,0.009800,220.810135,-0.227051,-0.255951,61.966927,-0.217252,-1.945316,15.090643,8.094970,176.620590,222.170837,-0.284811,-0.536577,39.550472,3.871017,-1.413587,4,0,197.470078,-3.233282,2.372477,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.545853,2.853331,2.608469,0.020080,0.979920,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
1372.403687,6.725701,0.000000,0.000000,2.721734,0.274971,163.939957,0.518573,2.815912,135.038849,0.793544,0.108104,10.255263,24.750151,295.954254,70.257339,1.804263,1.875406,33.367626,-3.384729,0.053690,2,0,78.152863,2.746751,-2.498673,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.935726,-3.557761,-0.155988,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
7.551939,2.748296,0.000000,0.000000,2.797980,0.243475,138.950165,0.575554,0.225414,107.402802,0.332079,3.012781,0.927714,2.476640,242.377655,53.369465,1.555520,0.998077,6.732643,4.308702,0.581997,1,0,36.520481,1.153718,-2.494406,0.561180,0.438820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
8.607902,3.898411,0.000000,0.000000,2.905511,1.068334,112.089996,-0.488206,-1.940186,90.982094,0.580129,0.761787,1.462073,4.525765,227.357620,48.836060,-0.023151,-1.024651,9.361423,-5.080309,-0.151214,1,0,65.579315,3.323183,2.038151,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
4309.353027,8.123940,0.000000,0.000000,2.722508,0.604894,133.872162,1.354848,-1.297627,58.073250,0.749954,1.356833,1.092852,2.408418,179.582840,86.914513,1.919635,-0.979525,21.852934,-4.068672,1.729365,2,0,110.340004,-3.495509,2.972183,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.282188,4.242961,0.499436,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
229.284119,4.500428,0.000000,0.000000,2.814832,0.661527,99.422096,0.378002,0.384660,53.113297,-0.283525,-2.351334,0.887013,1.180498,150.556824,54.784866,0.412105,-0.007874,66.692390,-2.242311,-2.333359,3,0,118.091133,-2.974807,1.365172,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.005016,-0.917807,-2.637652,0.782862,0.217138,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
1890.214600,8.328952,0.000000,0.000000,3.274881,1.745657,59.524513,-1.595700,-1.768790,47.433167,0.149956,1.002044,2.165415,0.943731,148.132324,23.019308,-2.459053,-0.925863,22.013397,4.827890,-0.746813,2,0,48.865292,-4.017930,1.481946,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.471828,3.557280,-1.980371,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
6.088401,4.571692,4.023896,3.053468,2.789178,0.280619,138.975098,2.090553,2.533424,95.999687,2.371173,-0.241602,4.483124,1.140323,229.547684,60.163319,3.565843,1.924602,10.796792,-6.782254,0.612592,1,1,85.016418,4.464549,-0.983958,0.000000,1.000000,28.611340,-0.411925,3.025556,0.763858,0.236142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
1439.424438,8.898757,0.000000,0.000000,3.536048,1.427029,60.196274,2.382967,-2.746431,42.961464,0.955938,0.488878,4.569296,4.584433,129.222534,17.881147,3.726214,-2.973205,100.614700,2.728549,0.248836,4,0,38.511562,-4.020670,-2.474852,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.601032,3.272686,2.623661,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
172.270767,2.711600,6.294700,2.913665,2.466914,0.382820,100.722641,1.765604,0.985115,44.027679,2.148423,-1.451915,1.787533,4.444478,127.830597,72.980240,2.565590,0.583672,37.757355,-3.771864,0.423091,5,1,51.207226,0.554335,-2.321088,0.772174,0.227826,22.691883,-2.307689,-1.778767,0.342391,0.657609,43.838760,3.227899,-1.868506,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
884.555969,4.546270,0.000000,0.000000,3.879516,0.353895,98.293800,1.590018,1.521845,27.354136,1.943913,-2.341495,1.465438,0.807788,98.791138,79.832962,2.110526,1.750208,75.274788,0.475516,2.151414,3,0,123.823364,1.302501,-1.668389,0.572110,0.427889,0.000000,0.000000,0.000000,0.000000,0.000000,90.709450,-2.938432,-0.030386,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
1212.214478,6.247537,0.000000,0.000000,3.021307,1.024797,78.120178,-0.390796,1.476477,51.861271,-1.415594,-1.365720,-0.000002,-0.000002,143.128189,32.403465,-2.111117,0.984861,125.757507,0.878020,-1.427677,2,0,60.980785,-3.478302,1.273767,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.570068,2.593894,2.743516,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
11.311211,1.673084,0.000000,0.000000,3.522366,1.217338,67.030899,-1.010281,0.699730,60.595482,-2.227619,-2.605592,10.709610,6.098165,153.023773,12.249754,-4.067550,1.637601,21.005770,3.646362,2.858365,1,0,43.191284,-1.658768,-0.218400,0.591669,0.408331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
369.945923,3.587019,0.000000,0.000000,2.228388,1.488434,96.949036,1.442463,-1.411317,31.280266,-0.045971,0.247079,12.506829,0.877013,121.799522,99.231750,1.415071,-1.091897,62.123447,1.594284,-0.345335,2,0,119.097450,2.533390,2.325719,0.006923,0.993077,0.000000,0.000000,0.000000,0.000000,0.000000,34.638599,-1.009274,1.763370,0.695394,0.304606,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
245.330368,2.427988,0.000000,0.000000,1.974317,0.376873,81.832207,1.721398,0.452354,63.457855,1.344525,-1.485659,12.371115,2.040426,122.921921,83.634407,2.095917,-0.334545,91.131241,-3.743596,-0.560416,2,0,117.717499,2.128823,2.846308,0.337251,0.662749,0.000000,0.000000,0.000000,0.000000,0.000000,59.270531,-0.160727,2.038172,0.983081,0.016919,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
398.747589,4.104514,0.000000,0.000000,3.087319,2.540386,128.001266,0.428122,-2.454458,38.069202,-2.112264,-0.700042,1.191345,7.062998,253.122452,126.704788,-0.715331,-2.154579,6.141319,4.832440,1.590108,3,0,59.230675,2.462808,0.504359,0.793156,0.206844,0.000000,0.000000,0.000000,0.000000,0.000000,48.789570,-1.567606,1.280758,0.903644,0.096356,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
6.949630,4.024910,0.000000,0.000000,2.600459,0.175543,129.182388,0.406908,0.366098,118.530045,0.231365,2.960625,9.130111,14.131805,240.492264,67.697075,1.020321,1.511273,26.877676,-3.937048,-2.698943,1,0,53.077251,3.914955,-0.934359,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
75.670090,6.242495,0.000000,0.000000,3.243528,1.464915,85.726830,0.485827,0.853033,74.738739,-0.979089,-2.040839,3.265134,2.455826,204.114792,22.625353,-1.380282,-0.091043,35.177040,3.058036,0.993673,2,0,34.546246,-2.502176,-2.797970,0.161375,0.838625,0.000000,0.000000,0.000000,0.000000,0.000000,25.201508,-0.402814,3.080926,0.929514,0.070486,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
221.141663,2.868918,1.194419,2.053808,2.714064,0.292477,186.320587,-1.433062,-0.990279,30.934414,-1.140585,1.707980,6.910943,1.194419,150.011475,158.931625,-1.680308,-0.906690,63.919151,3.448323,1.265127,3,1,145.959656,-1.781503,3.081311,0.569766,0.430234,30.934414,-1.140585,1.707980,0.509234,0.490766,66.059784,-0.729555,0.412210,0.820041,0.179959,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
114.941772,3.966242,0.000000,0.000000,3.324154,1.693723,123.922966,-1.524103,-1.016305,49.209938,0.169620,1.843992,2.060441,0.732333,214.521469,77.854988,-1.930155,-0.839929,18.016094,4.319770,2.104978,4,0,90.595047,-1.498486,1.976294,0.809869,0.190131,0.000000,0.000000,0.000000,0.000000,0.000000,38.427746,-2.058359,-1.950233,0.967950,0.032050,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
1190.212524,6.452033,0.000000,0.000000,4.120849,0.774808,92.583473,-0.928906,-2.369965,78.948578,-0.154098,1.677389,4.605358,0.513234,168.184494,76.049927,-1.173075,2.957226,47.286846,3.809279,1.635242,2,0,87.318108,-3.236602,-1.033022,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.989468,2.929921,0.865062,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
273.253021,2.268296,0.000000,0.000000,4.374705,0.378888,167.697876,1.064421,-2.431268,32.206635,1.443310,1.926999,1.063911,0.878362,123.844727,159.417938,1.324584,-2.621912,129.452133,-2.481649,2.521949,3,0,210.815552,0.712111,-0.202481,0.495156,0.504844,0.000000,0.000000,0.000000,0.000000,0.000000,47.610031,2.892079,0.424339,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
256.068481,3.613650,0.000000,0.000000,3.460581,1.828176,96.740814,1.154458,2.952554,35.820015,-0.673719,0.014291,1.456775,0.151231,170.029648,62.081509,1.353963,2.835778,19.832005,-3.249569,0.006229,2,0,98.477730,1.821849,-0.161181,0.203001,0.796999,0.000000,0.000000,0.000000,0.000000,0.000000,56.531403,-0.444472,-2.975831,0.377602,0.622398,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
4.119379,5.067556,0.000000,0.000000,2.724105,0.179234,85.261482,0.410419,0.097826,44.582932,0.589653,-2.620376,8.743604,5.585956,121.909760,48.228912,1.092588,-0.291748,71.824448,1.053984,-2.494975,1,0,26.741350,4.626377,2.068035,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
178.852158,2.020300,0.000000,0.000000,2.196989,1.041953,32.826290,1.782140,-3.131847,25.318245,0.740186,-1.197655,2.482281,0.156184,56.993408,33.581959,1.947034,-2.349861,151.080490,2.124725,-1.463091,3,0,176.732315,-2.722719,2.160965,0.002927,0.997073,0.000000,0.000000,0.000000,0.000000,0.000000,60.503056,-2.875595,0.146457,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
1295.206665,4.379220,0.000000,0.000000,4.194638,0.658385,136.634232,-0.609176,-1.620123,45.431900,-1.267560,2.522523,1.098497,3.224243,148.098221,118.473915,-1.122734,-1.948917,166.835892,2.504191,-1.752950,3,0,200.815872,-2.501402,2.033441,0.956122,0.043878,0.000000,0.000000,0.000000,0.000000,0.000000,156.008026,1.467906,0.183532,0.665833,0.334168,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
1282.620605,4.318138,0.000000,0.000000,1.333715,0.056877,172.973557,-0.147729,1.681392,151.634613,-0.204606,3.013894,6.500883,4.585497,200.710022,255.529404,-0.220831,2.296008,54.732304,-3.258903,1.938084,6,0,332.740082,1.714730,-1.312496,0.834186,0.165814,0.000000,0.000000,0.000000,0.000000,0.000000,132.913330,-1.856970,1.114288,0.525722,0.474278,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
1202.266113,8.342228,0.000000,0.000000,2.426020,0.599528,121.037598,0.870657,-1.122952,62.299774,1.470185,1.227823,3.798477,0.514696,168.840012,89.024025,1.746730,-0.602221,29.529251,-4.043416,0.545681,2,0,79.520607,3.082136,2.458883,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.668568,-3.126456,-3.113024,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
468.846161,4.721818,0.000000,0.000000,4.506459,2.199168,96.249825,1.630331,2.536674,45.418198,-0.568837,-1.396752,13.589844,6.189858,215.621414,72.003624,1.787321,3.002193,31.657188,-5.082669,2.615765,2,0,81.226936,3.747100,-0.345277,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.577730,-0.962076,0.000018,0.363343,0.636657,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
797.836365,5.142563,0.000000,0.000000,3.438041,1.047947,97.640007,0.051708,0.290397,83.388779,-0.996239,-2.984039,4.464437,7.158064,205.795120,18.616470,-2.305906,0.925547,105.507362,-2.780713,0.438676,3,0,164.283218,-0.615130,-2.395917,0.516654,0.483346,0.000000,0.000000,0.000000,0.000000,0.000000,100.423065,2.985750,1.275542,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
133.426910,0.828125,0.000000,0.000000,2.234603,1.753565,96.759048,0.322793,0.280306,29.135933,2.076358,-1.104779,1.293069,0.000002,125.426430,106.076897,1.124921,0.006970,66.537552,-1.709546,0.090395,6,0,175.086105,-3.036107,2.516868,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.598488,-2.208416,2.490085,0.374020,0.625980,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
76.607468,2.028862,12.605173,1.333108,3.384907,1.286928,66.220558,1.330152,0.088736,37.022064,0.043223,-3.041984,12.605173,1.763534,121.144264,29.203455,2.104974,0.074954,87.802605,4.012421,-2.966028,5,1,34.342808,-4.395691,-0.642811,0.000000,1.000000,66.220558,1.330152,0.088736,0.803251,0.196749,27.008539,-2.377813,-0.431985,0.473281,0.526719,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
741.531006,4.800053,0.000000,0.000000,3.949605,0.836684,147.588669,-1.047319,2.606340,81.641808,-1.884002,-1.253627,0.777868,2.184864,226.254730,101.510376,-2.187780,-3.119024,40.502831,3.295300,-0.525486,3,0,88.215919,1.909954,-0.348751,0.097777,0.902223,0.000000,0.000000,0.000000,0.000000,0.000000,78.232452,-2.455920,1.646156,0.298792,0.701208,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
457.308441,5.198013,0.000000,0.000000,3.899432,1.429192,71.171921,0.497036,-2.311645,47.908215,1.926228,1.316437,1.038338,1.016939,145.211655,36.502007,2.391296,-2.972282,25.996655,-4.816266,2.938527,2,0,76.832733,3.617383,0.197233,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.296425,-1.088829,2.404249,0.047700,0.952300,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
482.581940,3.354459,0.000000,0.000000,4.780222,0.660009,86.344521,-0.994217,-2.767666,46.309536,-1.654226,1.966773,5.613574,0.924129,98.437172,98.875038,-1.528937,3.028209,205.814621,0.722740,1.011420,2,0,237.876160,-0.702658,-2.112083,0.957217,0.042783,0.000000,0.000000,0.000000,0.000000,0.000000,76.975060,1.716888,0.211319,0.278747,0.721253,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
1136.648438,8.495282,0.000000,0.000000,2.535059,0.732329,129.800491,-1.569122,-0.219785,51.884800,-2.301451,2.207192,2.966652,3.306535,165.710388,96.779106,-2.446663,0.139208,31.187187,4.227767,1.567591,2,0,68.974602,-2.793093,-2.540050,0.008058,0.991942,0.000000,0.000000,0.000000,0.000000,0.000000,27.522984,3.731489,2.900506,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
558.057495,6.268274,0.000000,0.000000,1.865635,0.235766,207.840607,0.444897,0.103248,25.136374,0.209131,-1.747430,12.614472,7.728554,119.936302,202.344223,0.479759,-0.016429,84.576225,-2.657274,-1.707625,2,0,177.745773,2.181959,2.525891,0.789759,0.210241,0.000000,0.000000,0.000000,0.000000,0.000000,50.001816,-1.392204,-2.623538,0.184865,0.815135,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
9.274690,2.944367,3.382383,3.254786,2.453041,0.975954,222.327164,2.263413,0.984986,51.250900,1.287460,-1.265553,-0.000022,10.845088,224.146988,194.244888,2.472717,0.778315,21.109867,-5.317534,-1.042020,1,1,111.114449,1.507389,-2.529244,0.425382,0.574618,85.303696,2.284629,-2.318212,0.782337,0.217663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
1093.432129,5.770976,0.000000,0.000000,3.351098,0.617630,101.685287,1.004011,1.480253,41.981567,0.386381,-1.813436,1.573868,0.702698,136.613861,60.523537,1.554046,1.585542,49.807247,-4.074379,-2.652672,2,0,121.572174,-1.316555,-0.310102,0.561777,0.438223,0.000000,0.000000,0.000000,0.000000,0.000000,89.666771,3.359332,3.072240,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
